26-03-23 19:27:05.389 :   task: train
  gpu_ids: [0]
  log_path: ./log
  model_save: ./model_save
  pretained_path:[
    index: False
    path: ./model_save/model_best1.pth
  ]
  batch_size: 4
  nc: [16, 1]
  patch_size: [128, 128]
  stride_size: [16, 16]
  atoms: 50
  d_size: 3
  max_epoch: 1000
  stage: 3
  lr: 0.0001
  loss_function_index: 1
  n_channels: 1
  train:[
    sigma: [15, 50]
    dataroot_H: ./dataset/gray_train_all
    H_size: 128
    n_channels: 1
  ]
  valid:[
    sigma: [15, 25, 50]
    dataroot_H: ./dataset/gray_test
    n_channels: 1
  ]
  opt_path: ./options/train_options.json
  is_train: True
  scale: 1

26-03-24 07:13:49.307 : epoch:[237/1000], 平均loss: 0.0235
26-03-24 07:16:28.698 : epoch:[238/1000], 平均loss: 0.0232
26-03-24 07:19:09.456 : epoch:[239/1000], 平均loss: 0.0233
26-03-24 07:21:49.063 : epoch:[240/1000], 平均loss: 0.0233
26-03-24 07:25:07.780 : [epoch 240 PSNR: 31.4895 Best: 31.4975]
26-03-24 07:27:48.164 : epoch:[241/1000], 平均loss: 0.0233
26-03-24 07:30:28.978 : epoch:[242/1000], 平均loss: 0.0232
26-03-24 07:33:08.835 : epoch:[243/1000], 平均loss: 0.0233
26-03-24 07:35:48.769 : epoch:[244/1000], 平均loss: 0.0233
26-03-24 07:38:29.359 : epoch:[245/1000], 平均loss: 0.0233
26-03-24 07:41:08.948 : epoch:[246/1000], 平均loss: 0.0231
26-03-24 07:43:47.351 : epoch:[247/1000], 平均loss: 0.0234
26-03-24 07:46:25.023 : epoch:[248/1000], 平均loss: 0.0230
26-03-24 07:49:05.546 : epoch:[249/1000], 平均loss: 0.0232
26-03-24 07:51:46.122 : epoch:[250/1000], 平均loss: 0.0233
26-03-24 07:55:00.987 : [epoch 250 PSNR: 31.5008 Best: 31.5008]
26-03-24 07:57:41.764 : epoch:[251/1000], 平均loss: 0.0230
26-03-24 08:00:22.675 : epoch:[252/1000], 平均loss: 0.0232
26-03-24 08:03:02.388 : epoch:[253/1000], 平均loss: 0.0233
26-03-24 08:05:41.235 : epoch:[254/1000], 平均loss: 0.0232
26-03-24 08:08:21.942 : epoch:[255/1000], 平均loss: 0.0232
26-03-24 08:11:02.522 : epoch:[256/1000], 平均loss: 0.0231
26-03-24 08:13:42.221 : epoch:[257/1000], 平均loss: 0.0231
26-03-24 08:16:21.418 : epoch:[258/1000], 平均loss: 0.0233
26-03-24 08:19:01.522 : epoch:[259/1000], 平均loss: 0.0233
26-03-24 08:21:39.397 : epoch:[260/1000], 平均loss: 0.0232
26-03-24 08:24:54.498 : [epoch 260 PSNR: 31.4938 Best: 31.5008]
26-03-24 08:27:35.234 : epoch:[261/1000], 平均loss: 0.0231
26-03-24 08:30:16.258 : epoch:[262/1000], 平均loss: 0.0231
26-03-24 08:32:56.509 : epoch:[263/1000], 平均loss: 0.0232
26-03-24 08:35:37.799 : epoch:[264/1000], 平均loss: 0.0231
26-03-24 08:38:17.517 : epoch:[265/1000], 平均loss: 0.0231
26-03-24 08:40:56.171 : epoch:[266/1000], 平均loss: 0.0233
26-03-24 08:43:36.136 : epoch:[267/1000], 平均loss: 0.0233
26-03-24 08:46:15.525 : epoch:[268/1000], 平均loss: 0.0233
26-03-24 08:48:56.264 : epoch:[269/1000], 平均loss: 0.0232
26-03-24 08:51:37.318 : epoch:[270/1000], 平均loss: 0.0233
26-03-24 08:54:52.679 : [epoch 270 PSNR: 31.4908 Best: 31.5008]
26-03-24 08:57:33.644 : epoch:[271/1000], 平均loss: 0.0233
26-03-24 09:00:14.470 : epoch:[272/1000], 平均loss: 0.0232
26-03-24 09:02:52.989 : epoch:[273/1000], 平均loss: 0.0232
26-03-24 09:05:32.648 : epoch:[274/1000], 平均loss: 0.0233
26-03-24 09:08:13.011 : epoch:[275/1000], 平均loss: 0.0233
26-03-24 09:10:53.676 : epoch:[276/1000], 平均loss: 0.0230
26-03-24 09:13:34.363 : epoch:[277/1000], 平均loss: 0.0234
26-03-24 09:16:13.783 : epoch:[278/1000], 平均loss: 0.0233
26-03-24 09:18:54.598 : epoch:[279/1000], 平均loss: 0.0231
26-03-24 09:21:33.649 : epoch:[280/1000], 平均loss: 0.0231
26-03-24 09:24:48.445 : [epoch 280 PSNR: 31.4962 Best: 31.5008]
26-03-24 09:27:29.359 : epoch:[281/1000], 平均loss: 0.0233
26-03-24 09:30:10.451 : epoch:[282/1000], 平均loss: 0.0232
26-03-24 09:32:50.593 : epoch:[283/1000], 平均loss: 0.0232
26-03-24 09:35:30.196 : epoch:[284/1000], 平均loss: 0.0230
26-03-24 09:38:10.958 : epoch:[285/1000], 平均loss: 0.0231
26-03-24 09:40:51.895 : epoch:[286/1000], 平均loss: 0.0233
26-03-24 09:43:32.775 : epoch:[287/1000], 平均loss: 0.0231
26-03-24 09:46:12.599 : epoch:[288/1000], 平均loss: 0.0236
26-03-24 09:48:51.827 : epoch:[289/1000], 平均loss: 0.0232
26-03-24 09:51:29.859 : epoch:[290/1000], 平均loss: 0.0233
26-03-24 09:54:44.969 : [epoch 290 PSNR: 31.4988 Best: 31.5008]
26-03-24 09:57:23.956 : epoch:[291/1000], 平均loss: 0.0233
26-03-24 10:00:03.184 : epoch:[292/1000], 平均loss: 0.0232
26-03-24 10:02:43.669 : epoch:[293/1000], 平均loss: 0.0230
26-03-24 10:05:24.219 : epoch:[294/1000], 平均loss: 0.0233
26-03-24 10:08:03.424 : epoch:[295/1000], 平均loss: 0.0232
26-03-24 10:10:41.548 : epoch:[296/1000], 平均loss: 0.0232
26-03-24 10:13:22.172 : epoch:[297/1000], 平均loss: 0.0236
26-03-24 10:16:02.942 : epoch:[298/1000], 平均loss: 0.0231
26-03-24 10:18:42.710 : epoch:[299/1000], 平均loss: 0.0231
26-03-24 10:21:22.332 : epoch:[300/1000], 平均loss: 0.0231
26-03-24 10:24:37.227 : [epoch 300 PSNR: 31.5012 Best: 31.5012]
26-03-24 10:27:18.372 : epoch:[301/1000], 平均loss: 0.0233
26-03-24 10:29:59.442 : epoch:[302/1000], 平均loss: 0.0231
26-03-24 10:32:39.274 : epoch:[303/1000], 平均loss: 0.0232
