26-03-24 20:25:04.040 :   task: train
  gpu_ids: [0]
  log_path: ./log
  model_save: ./model_save
  pretained_path:[
    index: False
    path: ./model_save/model_best1.pth
  ]
  batch_size: 4
  nc: [16, 1]
  patch_size: [128, 128]
  stride_size: [16, 16]
  atoms: 50
  d_size: 3
  max_epoch: 1000
  stage: 3
  lr: 0.0001
  loss_function_index: 1
  n_channels: 1
  train:[
    sigma: [15, 50]
    dataroot_H: ./dataset/gray_train_all
    H_size: 128
    n_channels: 1
  ]
  valid:[
    sigma: [15, 25, 50]
    dataroot_H: ./dataset/gray_test
    n_channels: 1
  ]
  opt_path: ./options/train_options.json
  is_train: True
  scale: 1

26-03-25 05:04:09.467 : [epoch 170 PSNR: 31.3772 Best: 31.3865]
26-03-25 05:06:51.507 : epoch:[171/1000], 平均loss: 0.0234
26-03-25 05:09:33.584 : epoch:[172/1000], 平均loss: 0.0234
26-03-25 05:12:17.093 : epoch:[173/1000], 平均loss: 0.0234
26-03-25 05:14:59.001 : epoch:[174/1000], 平均loss: 0.0234
26-03-25 05:17:40.778 : epoch:[175/1000], 平均loss: 0.0233
26-03-25 05:20:22.770 : epoch:[176/1000], 平均loss: 0.0235
26-03-25 05:23:06.147 : epoch:[177/1000], 平均loss: 0.0232
26-03-25 05:25:48.271 : epoch:[178/1000], 平均loss: 0.0234
26-03-25 05:28:31.781 : epoch:[179/1000], 平均loss: 0.0231
26-03-25 05:31:14.923 : epoch:[180/1000], 平均loss: 0.0232
26-03-25 05:34:31.302 : [epoch 180 PSNR: 31.3399 Best: 31.3865]
26-03-25 05:37:14.807 : epoch:[181/1000], 平均loss: 0.0234
26-03-25 05:39:58.466 : epoch:[182/1000], 平均loss: 0.0234
26-03-25 05:42:40.841 : epoch:[183/1000], 平均loss: 0.0234
26-03-25 05:45:23.450 : epoch:[184/1000], 平均loss: 0.0233
26-03-25 05:48:05.808 : epoch:[185/1000], 平均loss: 0.0231
26-03-25 05:50:47.903 : epoch:[186/1000], 平均loss: 0.0232
26-03-25 05:53:30.077 : epoch:[187/1000], 平均loss: 0.0232
26-03-25 05:56:12.170 : epoch:[188/1000], 平均loss: 0.0234
26-03-25 05:58:55.112 : epoch:[189/1000], 平均loss: 0.0233
26-03-25 06:01:38.222 : epoch:[190/1000], 平均loss: 0.0235
26-03-25 06:04:54.859 : [epoch 190 PSNR: 31.3895 Best: 31.3895]
26-03-25 06:07:38.741 : epoch:[191/1000], 平均loss: 0.0234
26-03-25 06:10:20.847 : epoch:[192/1000], 平均loss: 0.0234
26-03-25 06:13:04.140 : epoch:[193/1000], 平均loss: 0.0231
26-03-25 06:15:47.848 : epoch:[194/1000], 平均loss: 0.0233
26-03-25 06:18:30.076 : epoch:[195/1000], 平均loss: 0.0233
26-03-25 06:21:13.451 : epoch:[196/1000], 平均loss: 0.0233
26-03-25 06:23:56.893 : epoch:[197/1000], 平均loss: 0.0232
26-03-25 06:26:39.017 : epoch:[198/1000], 平均loss: 0.0233
26-03-25 06:29:22.644 : epoch:[199/1000], 平均loss: 0.0234
26-03-25 06:32:06.220 : epoch:[200/1000], 平均loss: 0.0232
26-03-25 06:35:22.648 : [epoch 200 PSNR: 31.3565 Best: 31.3895]
26-03-25 06:38:05.686 : epoch:[201/1000], 平均loss: 0.0231
26-03-25 06:40:49.346 : epoch:[202/1000], 平均loss: 0.0233
26-03-25 06:43:31.586 : epoch:[203/1000], 平均loss: 0.0235
26-03-25 06:46:13.979 : epoch:[204/1000], 平均loss: 0.0233
26-03-25 06:48:56.338 : epoch:[205/1000], 平均loss: 0.0233
26-03-25 06:51:38.548 : epoch:[206/1000], 平均loss: 0.0233
26-03-25 06:54:20.707 : epoch:[207/1000], 平均loss: 0.0233
26-03-25 06:57:03.251 : epoch:[208/1000], 平均loss: 0.0233
26-03-25 06:59:46.709 : epoch:[209/1000], 平均loss: 0.0232
26-03-25 07:02:30.135 : epoch:[210/1000], 平均loss: 0.0233
26-03-25 07:05:46.747 : [epoch 210 PSNR: 31.3661 Best: 31.3895]
26-03-25 07:08:29.117 : epoch:[211/1000], 平均loss: 0.0233
26-03-25 07:11:11.178 : epoch:[212/1000], 平均loss: 0.0231
26-03-25 07:13:54.702 : epoch:[213/1000], 平均loss: 0.0234
26-03-25 07:16:38.279 : epoch:[214/1000], 平均loss: 0.0233
26-03-25 07:19:21.371 : epoch:[215/1000], 平均loss: 0.0231
26-03-25 07:22:03.397 : epoch:[216/1000], 平均loss: 0.0234
26-03-25 07:24:45.539 : epoch:[217/1000], 平均loss: 0.0232
26-03-25 07:27:27.835 : epoch:[218/1000], 平均loss: 0.0232
26-03-25 07:30:10.006 : epoch:[219/1000], 平均loss: 0.0234
26-03-25 07:32:52.132 : epoch:[220/1000], 平均loss: 0.0233
26-03-25 07:36:08.778 : [epoch 220 PSNR: 31.3566 Best: 31.3895]
26-03-25 07:38:51.716 : epoch:[221/1000], 平均loss: 0.0232
26-03-25 07:41:33.824 : epoch:[222/1000], 平均loss: 0.0232
26-03-25 07:44:16.001 : epoch:[223/1000], 平均loss: 0.0231
26-03-25 07:46:59.177 : epoch:[224/1000], 平均loss: 0.0230
26-03-25 07:49:42.752 : epoch:[225/1000], 平均loss: 0.0234
26-03-25 07:52:26.345 : epoch:[226/1000], 平均loss: 0.0232
26-03-25 07:55:09.520 : epoch:[227/1000], 平均loss: 0.0231
26-03-25 07:57:51.445 : epoch:[228/1000], 平均loss: 0.0235
26-03-25 08:00:33.356 : epoch:[229/1000], 平均loss: 0.0231
26-03-25 08:03:16.431 : epoch:[230/1000], 平均loss: 0.0234
26-03-25 08:06:32.876 : [epoch 230 PSNR: 31.3388 Best: 31.3895]
26-03-25 08:09:15.430 : epoch:[231/1000], 平均loss: 0.0234
26-03-25 08:11:57.439 : epoch:[232/1000], 平均loss: 0.0231
26-03-25 08:14:39.582 : epoch:[233/1000], 平均loss: 0.0235
26-03-25 08:17:23.175 : epoch:[234/1000], 平均loss: 0.0233
26-03-25 08:20:06.751 : epoch:[235/1000], 平均loss: 0.0236
26-03-25 08:22:49.126 : epoch:[236/1000], 平均loss: 0.0234
26-03-25 08:25:31.219 : epoch:[237/1000], 平均loss: 0.0233
26-03-25 08:28:13.477 : epoch:[238/1000], 平均loss: 0.0232
26-03-25 08:30:55.836 : epoch:[239/1000], 平均loss: 0.0233
26-03-25 08:33:38.028 : epoch:[240/1000], 平均loss: 0.0234
26-03-25 08:36:54.307 : [epoch 240 PSNR: 31.3628 Best: 31.3895]
