26-03-19 15:35:10.359 :   task: train
  gpu_ids: [0]
  log_path: ./log
  model_save: ./model_save
  pretained_path:[
    index: True
    path: ./model_save/model_best1.pth
  ]
  batch_size: 4
  nc: [16, 1]
  patch_size: [128, 128]
  stride_size: [16, 16]
  atoms: 50
  d_size: 3
  max_epoch: 1000
  stage: 3
  lr: 0.0001
  loss_function_index: 1
  n_channels: 1
  train:[
    sigma: [15, 50]
    dataroot_H: ./dataset/gray_train_all
    H_size: 128
    n_channels: 1
  ]
  valid:[
    sigma: [15, 25, 50]
    dataroot_H: ./dataset/gray_test
    n_channels: 1
  ]
  opt_path: ./options/train_options.json
  is_train: True
  scale: 1

26-03-20 05:13:49.185 : epoch:[277/1000], 平均loss: 0.0227
26-03-20 05:16:27.044 : epoch:[278/1000], 平均loss: 0.0225
26-03-20 05:19:04.855 : epoch:[279/1000], 平均loss: 0.0225
26-03-20 05:21:41.913 : epoch:[280/1000], 平均loss: 0.0225
26-03-20 05:24:53.398 : [epoch 280 PSNR: 31.6536 Best: 31.6536]
26-03-20 05:27:31.164 : epoch:[281/1000], 平均loss: 0.0228
26-03-20 05:30:09.007 : epoch:[282/1000], 平均loss: 0.0227
26-03-20 05:32:47.149 : epoch:[283/1000], 平均loss: 0.0228
26-03-20 05:35:24.875 : epoch:[284/1000], 平均loss: 0.0226
26-03-20 05:38:02.852 : epoch:[285/1000], 平均loss: 0.0226
26-03-20 05:40:41.443 : epoch:[286/1000], 平均loss: 0.0227
26-03-20 05:43:19.004 : epoch:[287/1000], 平均loss: 0.0229
26-03-20 05:45:56.429 : epoch:[288/1000], 平均loss: 0.0226
26-03-20 05:48:34.023 : epoch:[289/1000], 平均loss: 0.0226
26-03-20 05:51:11.902 : epoch:[290/1000], 平均loss: 0.0225
26-03-20 05:54:23.326 : [epoch 290 PSNR: 31.6529 Best: 31.6536]
26-03-20 05:57:00.815 : epoch:[291/1000], 平均loss: 0.0224
26-03-20 05:59:38.441 : epoch:[292/1000], 平均loss: 0.0225
26-03-20 06:02:15.649 : epoch:[293/1000], 平均loss: 0.0228
26-03-20 06:04:53.959 : epoch:[294/1000], 平均loss: 0.0226
26-03-20 06:07:31.453 : epoch:[295/1000], 平均loss: 0.0227
26-03-20 06:10:09.312 : epoch:[296/1000], 平均loss: 0.0227
26-03-20 06:12:47.670 : epoch:[297/1000], 平均loss: 0.0228
26-03-20 06:15:25.132 : epoch:[298/1000], 平均loss: 0.0227
26-03-20 06:18:02.707 : epoch:[299/1000], 平均loss: 0.0226
26-03-20 06:20:41.131 : epoch:[300/1000], 平均loss: 0.0227
26-03-20 06:23:52.659 : [epoch 300 PSNR: 31.6519 Best: 31.6536]
26-03-20 06:26:30.067 : epoch:[301/1000], 平均loss: 0.0226
26-03-20 06:29:07.592 : epoch:[302/1000], 平均loss: 0.0228
26-03-20 06:31:45.252 : epoch:[303/1000], 平均loss: 0.0227
